É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:34:11

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1989/11/20,-4.4,8,1,-0.6,8,1989/11/20 13:13,8,1,-8.0,8,1989/11/21 0:00,8,1,,,0,1,,,0,,0,0,1,13.1,0,8,1,29.5,8,1,,,0,,,,1,,,0,1,5.3,8,1,11.2,8,1989/11/20 05:12,8,ìåñkìå,8,1,13.3,8,1989/11/20 03:26,8,ìåñkìå,8,1,,0,1,63,8,1,2.8,8,1,48,8,1989/11/20 13:02,8,1,983.9,8,1,986.5,8,1,0,1,8,,1,,1,6.5,8,1,,8,1,,8,1
1989/11/21,-5.5,8,1,-1.8,8,1989/11/21 12:15,8,1,-9.8,8,1989/11/21 23:50,8,1,,,0,1,,,0,,0,0,1,20.6,0,8,1,31.8,8,1,,,0,,,,1,,,0,1,4.6,8,1,11.2,8,1989/11/21 02:46,8,ìåñkìå,8,1,13.7,8,1989/11/21 02:26,8,ìåñkìå,8,1,,0,1,59,8,1,2.5,8,1,47,8,1989/11/21 11:50,8,1,986.2,8,1,988.8,8,1,0,1,8,,1,,1,1.0,8,1,,8,1,,8,1
1989/11/22,-7.1,8,1,-4.9,8,1989/11/22 16:00,8,1,-11.1,8,1989/11/22 01:53,8,1,,,0,1,,,0,,0,0,1,19.7,0,8,1,32.1,8,1,,,0,,,,1,,,0,1,4.4,8,1,8.6,8,1989/11/22 11:52,8,ñkñkìå,8,1,11.6,8,1989/11/22 11:07,8,ñkñkìå,8,1,,0,1,63,8,1,2.3,8,1,48,8,1989/11/22 14:55,8,1,987.9,8,1,990.6,8,1,0,1,8,,1,,1,7.5,8,1,,8,1,,8,1
1989/11/23,-6.0,8,1,-3.8,8,1989/11/23 16:46,8,1,-9.6,8,1989/11/23 03:13,8,1,,,0,1,,,0,,0,0,1,4.4,0,8,1,24.8,8,1,,,0,,,,1,,,0,1,6.9,8,1,10.9,8,1989/11/23 03:08,8,ìåñkìå,8,1,13.4,8,1989/11/23 02:37,8,ìåñkìå,8,1,,0,1,74,8,1,3.0,8,1,61,8,1989/11/23 04:26,8,1,993.2,8,1,995.9,8,1,0,1,8,,1,,1,9.5,8,1,,8,1,,8,1
1989/11/24,-3.8,8,1,-2.1,8,1989/11/24 18:24,8,1,-7.5,8,1989/11/24 02:10,8,1,,,0,1,,,0,,0,0,1,3.0,0,8,1,21.0,8,1,,,0,,,,1,,,0,1,11.0,8,1,17.9,8,1989/11/24 23:32,8,ñkìå,8,1,21.5,8,1989/11/24 23:21,8,ñkìå,8,1,,0,1,70,8,1,3.2,8,1,62,8,1989/11/24 21:59,8,1,992.2,8,1,994.8,8,1,0,1,8,,1,,1,10.0,8,1,,8,1,,8,1
1989/11/25,-2.3,8,1,-1.8,8,1989/11/25 15:48,8,1,-3.8,8,1989/11/25 00:49,8,1,,,0,1,,,0,,0,0,1,5.6,0,8,1,24.7,8,1,,,0,,,,1,,,0,1,20.3,8,1,27.2,8,1989/11/25 07:26,8,ñkìå,8,1,32.3,8,1989/11/25 06:02,8,ñkìå,8,1,,0,1,92,8,1,4.8,8,1,73,8,1989/11/25 00:02,8,1,983.1,8,1,985.7,8,1,0,1,8,,1,,1,10.0,8,1,,8,1,,8,1
1989/11/26,-1.0,8,1,0.4,8,1989/11/26 14:27,8,1,-2.5,8,1989/11/26 05:47,8,1,,,0,1,,,0,,0,0,1,0.8,0,8,1,23.5,8,1,,,0,,,,1,,,0,1,11.3,8,1,16.7,8,1989/11/26 08:10,8,ñkìå,8,1,20.8,8,1989/11/26 08:04,8,ñkìå,8,1,,0,1,84,8,1,4.8,8,1,79,8,1989/11/26 11:03,8,1,990.2,8,1,992.8,8,1,0,1,8,,1,,1,10.0,8,1,,8,1,,8,1
1989/11/27,-0.1,8,1,2.7,8,1989/11/27 11:46,8,1,-2.6,8,1989/11/28 0:00,8,1,,,0,1,,,0,,0,0,1,10.7,0,8,1,27.4,8,1,,,0,,,,1,,,0,1,6.3,8,1,19.6,8,1989/11/27 06:05,8,ñkìå,8,1,23.4,8,1989/11/27 05:56,8,ñkìå,8,1,,0,1,76,8,1,4.6,8,1,60,8,1989/11/27 23:06,8,1,994.1,8,1,996.7,8,1,0,1,8,,1,,1,7.5,8,1,,8,1,,8,1
1989/11/28,-1.5,8,1,2.0,8,1989/11/28 17:24,8,1,-5.7,8,1989/11/29 0:00,8,1,,,0,1,,,0,,0,0,1,11.0,0,8,1,28.5,8,1,,,0,,,,1,,,0,1,6.7,8,1,16.7,8,1989/11/28 04:04,8,ìåñkìå,8,1,19.9,8,1989/11/28 03:58,8,ìåñkìå,8,1,,0,1,63,8,1,3.5,8,1,52,8,1989/11/28 17:14,8,1,989.4,8,1,992.0,8,1,0,1,8,,1,,1,7.5,8,1,,8,1,,8,1
1989/11/29,-4.0,8,1,-2.1,8,1989/11/29 16:25,8,1,-6.7,8,1989/11/29 05:29,8,1,,,0,1,,,0,,0,0,1,16.0,0,8,1,31.6,8,1,,,0,,,,1,,,0,1,7.3,8,1,14.9,8,1989/11/29 04:32,8,ìåñkìå,8,1,18.8,8,1989/11/29 04:31,8,ìåñkìå,8,1,,0,1,62,8,1,2.9,8,1,51,8,1989/11/29 14:14,8,1,986.2,8,1,988.8,8,1,0,1,8,,1,,1,3.0,8,1,,8,1,,8,1
1989/11/30,-4.1,8,1,-2.4,8,1989/11/30 17:15,8,1,-6.4,8,1989/11/30 23:28,8,1,,,0,1,,,0,,0,0,1,4.7,0,8,1,25.3,8,1,,,0,,,,1,,,0,1,3.8,8,1,7.8,8,1989/11/30 13:01,8,ñkñkìå,8,1,9.8,8,1989/11/30 11:34,8,ñkñkìå,8,1,,0,1,71,8,1,3.3,8,1,57,8,1989/11/30 12:27,8,1,987.8,8,1,990.4,8,1,0,1,8,,1,,1,7.8,8,1,,8,1,,8,1
1989/12/1,-3.6,8,1,0.4,8,1989/12/1 13:04,8,1,-8.1,8,1989/12/1 03:41,8,1,,,0,1,,,0,,0,0,1,20.6,0,8,1,33.1,8,1,,,0,,,,1,,,0,1,1.9,8,1,4.1,8,1989/12/1 12:04,8,ñk,8,1,5.4,8,1989/12/1 18:17,8,ñkìå,8,1,,0,1,66,8,1,3.0,8,1,51,8,1989/12/1 09:35,8,1,985.7,8,1,988.3,8,1,0,1,8,,1,,1,5.0,8,1,,8,1,,8,1
1989/12/2,-2.5,8,1,0.5,8,1989/12/2 15:00,8,1,-7.5,8,1989/12/2 02:20,8,1,,,0,1,,,0,,0,0,1,21.1,0,8,1,34.0,8,1,,,0,,,,1,,,0,1,2.1,8,1,4.9,8,1989/12/2 20:12,8,ìÏ,8,1,6.1,8,1989/12/2 20:02,8,ìÏ,8,1,,0,1,61,8,1,3.2,8,1,51,8,1989/12/2 06:24,8,1,983.0,8,1,985.6,8,1,0,1,8,,1,,1,5.8,8,1,,8,1,,8,1
1989/12/3,-4.4,8,1,-1.0,8,1989/12/3 15:00,8,1,-8.9,8,1989/12/4 0:00,8,1,,,0,1,,,0,,0,0,1,22.6,0,8,1,34.6,8,1,,,0,,,,1,,,0,1,1.9,8,1,3.6,8,1989/12/3 15:21,8,êº,8,1,4.9,8,1989/12/3 12:08,8,êº,8,1,,0,1,71,8,1,3.3,8,1,60,8,1989/12/3 11:29,8,1,979.9,8,1,982.5,8,1,0,1,8,,1,,1,3.8,8,1,,8,1,,8,1
1989/12/4,-4.6,8,1,-1.1,8,1989/12/4 14:49,8,1,-9.4,8,1989/12/4 04:06,8,1,,,0,1,,,0,,0,0,1,9.4,0,8,1,28.6,8,1,,,0,,,,1,,,0,1,3.7,8,1,7.0,8,1989/12/4 05:40,8,ñkñkìå,8,1,8.7,8,1989/12/4 05:40,8,ñkñkìå,8,1,,0,1,75,8,1,3.2,8,1,58,8,1989/12/4 14:48,8,1,992.4,8,1,995.0,8,1,0,1,8,,1,,1,7.5,8,1,,8,1,,8,1
1989/12/5,-4.4,8,1,-2.5,8,1989/12/5 16:33,8,1,-6.3,8,1989/12/6 0:00,8,1,,,0,1,,,0,,0,0,1,14.8,0,8,1,32.3,8,1,,,0,,,,1,,,0,1,5.0,8,1,6.6,8,1989/12/5 06:49,8,ìÏìÏêº,8,1,8.8,8,1989/12/5 13:40,8,ìÏêº,8,1,,0,1,78,8,1,3.5,8,1,73,8,1989/12/5 16:54,8,1,995.0,8,1,997.6,8,1,0,1,8,,1,,1,7.8,8,1,,8,1,,8,1
1989/12/6,-4.4,8,1,-0.7,8,1989/12/6 15:50,8,1,-7.8,8,1989/12/6 05:25,8,1,,,0,1,,,0,,0,0,1,2.7,0,8,1,24.7,8,1,,,0,,,,1,,,0,1,2.7,8,1,6.8,8,1989/12/6 23:00,8,ñkñkìå,8,1,8.6,8,1989/12/6 22:56,8,ñkñkìå,8,1,,0,1,86,8,1,3.8,8,1,74,8,1989/12/6 16:37,8,1,989.5,8,1,992.1,8,1,0,1,8,,1,,1,9.5,8,1,,8,1,,8,1
1989/12/7,-1.5,8,1,1.8,8,1989/12/7 20:19,8,1,-4.3,8,1989/12/7 05:15,8,1,,,0,1,,,0,,0,0,1,10.0,0,8,1,29.7,8,1,,,0,,,,1,,,0,1,4.9,8,1,9.8,8,1989/12/7 16:47,8,ñkìå,8,1,12.4,8,1989/12/7 16:39,8,ñkìå,8,1,,0,1,74,8,1,4.1,8,1,56,8,1989/12/7 15:31,8,1,993.2,8,1,995.8,8,1,0,1,8,,1,,1,6.5,8,1,,8,1,,8,1
1989/12/8,0.8,8,1,4.7,8,1989/12/8 16:37,8,1,-2.8,8,1989/12/8 01:25,8,1,,,0,1,,,0,,0,0,1,18.5,0,8,1,34.3,8,1,,,0,,,,1,,,0,1,7.1,8,1,15.5,8,1989/12/8 07:10,8,ìå,8,1,18.4,8,1989/12/8 07:07,8,ìå,8,1,,0,1,56,8,1,3.6,8,1,36,8,1989/12/8 15:05,8,1,990.6,8,1,993.2,8,1,0,1,8,,1,,1,4.5,8,1,,8,1,,8,1
1989/12/9,0.8,8,1,5.6,8,1989/12/9 16:25,8,1,-2.3,8,1989/12/9 01:09,8,1,,,0,1,,,0,,0,0,1,21.7,0,8,1,35.6,8,1,,,0,,,,1,,,0,1,5.7,8,1,15.3,8,1989/12/9 05:54,8,ìå,8,1,19.8,8,1989/12/9 05:17,8,ìå,8,1,,0,1,62,8,1,4.0,8,1,38,8,1989/12/9 16:26,8,1,986.5,8,1,989.1,8,1,0,1,8,,1,,1,1.8,8,1,,8,1,,8,1
1989/12/10,1.8,8,1,4.2,8,1989/12/10 20:18,8,1,-2.1,8,1989/12/10 02:48,8,1,,,0,1,,,0,,0,0,1,19.1,0,8,1,35.1,8,1,,,0,,,,1,,,0,1,4.3,8,1,12.6,8,1989/12/10 23:41,8,ìåñkìå,8,1,15.8,8,1989/12/10 23:37,8,ìåñkìå,8,1,,0,1,59,8,1,4.0,8,1,42,8,1989/12/10 08:26,8,1,990.0,8,1,992.6,8,1,0,1,8,,1,,1,4.3,8,1,,8,1,,8,1
1989/12/11,1.4,8,1,4.3,8,1989/12/11 16:44,8,1,-2.8,8,1989/12/11 23:59,8,1,,,0,1,,,0,,0,0,1,18.0,0,8,1,35.0,8,1,,,0,,,,1,,,0,1,6.2,8,1,13.2,8,1989/12/11 02:53,8,ìåñkìå,8,1,16.3,8,1989/12/11 03:12,8,ìåñkìå,8,1,,0,1,63,8,1,4.3,8,1,44,8,1989/12/11 13:50,8,1,992.3,8,1,994.9,8,1,0,1,8,,1,,1,3.3,8,1,,8,1,,8,1
1989/12/12,-1.3,8,1,2.8,8,1989/12/12 15:39,8,1,-5.2,8,1989/12/12 23:03,8,1,,,0,1,,,0,,0,0,1,21.9,0,8,1,35.7,8,1,,,0,,,,1,,,0,1,2.3,8,1,4.8,8,1989/12/12 04:21,8,ñkìå,8,1,5.8,8,1989/12/12 04:13,8,ñkìå,8,1,,0,1,70,8,1,4.0,8,1,48,8,1989/12/12 11:39,8,1,987.1,8,1,989.7,8,1,0,1,8,,1,,1,0.0,8,1,,8,1,,8,1
1989/12/13,-1.7,8,1,1.8,8,1989/12/13 13:29,8,1,-5.2,8,1989/12/13 03:56,8,1,,,0,1,,,0,,0,0,1,15.9,0,8,1,33.4,8,1,,,0,,,,1,,,0,1,2.3,8,1,4.9,8,1989/12/13 07:38,8,ìÏ,8,1,5.9,8,1989/12/13 07:58,8,ìÏ,8,1,,0,1,75,8,1,4.0,8,1,50,8,1989/12/13 13:23,8,1,984.4,8,1,986.9,8,1,0,1,8,,1,,1,7.8,8,1,,8,1,,8,1
1989/12/14,0.7,8,1,3.5,8,1989/12/14 17:59,8,1,-4.0,8,1989/12/14 00:01,8,1,,,0,1,,,0,,0,0,1,19.3,0,8,1,35.3,8,1,,,0,,,,1,,,0,1,3.3,8,1,8.5,8,1989/12/14 07:41,8,ìåñkìå,8,1,10.7,8,1989/12/14 07:40,8,ìåñkìå,8,1,,0,1,61,8,1,3.9,8,1,51,8,1989/12/14 05:20,8,1,981.6,8,1,984.1,8,1,0,1,8,,1,,1,3.8,8,1,,8,1,,8,1
1989/12/15,1.1,8,1,4.4,8,1989/12/15 14:07,8,1,-1.4,8,1989/12/16 0:00,8,1,,,0,1,,,0,,0,0,1,4.6,0,8,1,26.2,8,1,,,0,,,,1,,,0,1,7.3,8,1,16.5,8,1989/12/15 04:42,8,ìå,8,1,21.6,8,1989/12/15 03:06,8,ìå,8,1,,0,1,59,8,1,3.9,8,1,42,8,1989/12/15 14:10,8,1,986.2,8,1,988.8,8,1,0,1,8,,1,,1,9.8,8,1,,8,1,,8,1
1989/12/16,0.4,8,1,4.1,8,1989/12/16 12:46,8,1,-2.6,8,1989/12/16 03:54,8,1,,,0,1,,,0,,0,0,1,21.4,0,8,1,35.4,8,1,,,0,,,,1,,,0,1,3.7,8,1,8.0,8,1989/12/16 01:44,8,ìåñkìå,8,1,10.0,8,1989/12/16 01:41,8,ìåñkìå,8,1,,0,1,60,8,1,3.8,8,1,43,8,1989/12/16 11:17,8,1,986.3,8,1,988.8,8,1,0,1,8,,1,,1,2.8,8,1,,8,1,,8,1
1989/12/17,-0.7,8,1,2.9,8,1989/12/17 11:00,8,1,-4.3,8,1989/12/18 0:00,8,1,,,0,1,,,0,,0,0,1,23.6,0,8,1,36.4,8,1,,,0,,,,1,,,0,1,1.4,8,1,2.7,8,1989/12/17 00:12,8,ìÏìÏìå,8,1,3.4,8,1989/12/17 00:08,8,ìÏìÏìå,8,1,,0,1,63,8,1,3.7,8,1,39,8,1989/12/17 10:50,8,1,988.6,8,1,991.1,8,1,0,1,8,,1,,1,2.5,8,1,,8,1,,8,1
1989/12/18,-1.4,8,1,2.2,8,1989/12/18 13:26,8,1,-5.2,8,1989/12/18 02:04,8,1,,,0,1,,,0,,0,0,1,23.9,0,8,1,36.3,8,1,,,0,,,,1,,,0,1,3.7,8,1,11.7,8,1989/12/19 0:00,8,ìåñkìå,8,1,14.3,8,1989/12/18 23:53,8,ìåñkìå,8,1,,0,1,73,8,1,3.9,8,1,55,8,1989/12/18 13:01,8,1,984.0,8,1,986.6,8,1,978.2,0,8,1989/12/19 0:00,0,8,1,0.8,8,1,,8,1,,8,1
1989/12/19,-0.2,8,1,2.6,8,1989/12/19 16:58,8,1,-3.7,8,1989/12/19 02:38,8,1,,,0,1,,,0,,0,0,1,11.8,0,8,1,25.6,8,1,,,0,,,,1,,,0,1,7.6,8,1,13.7,8,1989/12/19 04:46,8,ìåñkìå,8,1,22.0,8,1989/12/19 04:38,8,ìåñkìå,8,1,,0,1,59,8,1,3.5,8,1,49,8,1989/12/19 20:08,8,1,977.3,8,1,979.8,8,1,978.0,0,8,1989/12/19 04:44,0,8,1,9.0,8,1,,8,1,,8,1
1989/12/20,0.1,8,1,4.0,8,1989/12/20 12:47,8,1,-3.9,8,1989/12/20 23:40,8,1,,,0,1,,,0,,0,0,1,23.9,0,8,1,36.6,8,1,,,0,,,,1,,,0,1,6.0,8,1,14.1,8,1989/12/20 01:44,8,ìå,8,1,17.5,8,1989/12/20 01:36,8,ìå,8,1,,0,1,54,8,1,3.4,8,1,34,8,1989/12/20 12:40,8,1,976.2,8,1,978.7,8,1,975.1,0,8,1989/12/20 19:59,0,8,1,2.3,8,1,,8,1,,8,1
1989/12/21,-0.9,8,1,2.3,8,1989/12/21 11:26,8,1,-3.7,8,1989/12/21 01:48,8,1,,,0,1,,,0,,0,0,1,18.4,0,8,1,34.9,8,1,,,0,,,,1,,,0,1,2.8,8,1,5.2,8,1989/12/21 03:21,8,ñkñkìå,8,1,7.5,8,1989/12/21 02:47,8,ñkìå,8,1,,0,1,64,8,1,3.7,8,1,51,8,1989/12/21 09:26,8,1,980.5,8,1,983.1,8,1,977.1,0,8,1989/12/21 00:34,0,8,1,3.5,8,1,,8,1,,8,1
1989/12/22,-1.2,8,1,1.7,8,1989/12/22 16:23,8,1,-2.9,8,1989/12/22 07:19,8,1,,,0,1,,,0,,0,0,1,6.8,0,8,1,26.4,8,1,,,0,,,,1,,,0,1,4.2,8,1,7.0,8,1989/12/22 08:08,8,ñk,8,1,8.8,8,1989/12/22 08:05,8,ñk,8,1,,0,1,70,8,1,3.9,8,1,54,8,1989/12/22 15:15,8,1,998.9,8,1,1001.5,8,1,0,1,8,,1,,1,9.5,8,1,,8,1,,8,1
1989/12/23,-1.4,8,1,1.5,8,1989/12/23 17:19,8,1,-4.1,8,1989/12/24 0:00,8,1,,,0,1,,,0,,0,0,1,17.5,0,8,1,35.0,8,1,,,0,,,,1,,,0,1,4.0,8,1,6.2,8,1989/12/23 01:01,8,ìÏìÏêº,8,1,8.4,8,1989/12/23 00:53,8,ìÏìÏêº,8,1,,0,1,77,8,1,4.3,8,1,61,8,1989/12/23 16:37,8,1,995.9,8,1,998.5,8,1,0,1,8,,1,,1,4.0,8,1,,8,1,,8,1
1989/12/24,-3.2,8,1,0.8,8,1989/12/24 16:37,8,1,-6.0,8,1989/12/24 05:05,8,1,,,0,1,,,0,,0,0,1,10.4,0,8,1,33.0,8,1,,,0,,,,1,,,0,1,2.4,8,1,3.6,8,1989/12/24 08:10,8,ñkñkìå,8,1,5.1,8,1989/12/24 08:10,8,ñkñkìå,8,1,,0,1,86,8,1,4.1,8,1,68,8,1989/12/24 16:36,8,1,987.1,8,1,989.7,8,1,0,1,8,,1,,1,6.5,8,1,,8,1,,8,1
1989/12/25,-2.2,8,1,0.3,8,1989/12/25 16:45,8,1,-4.9,8,1989/12/25 02:28,8,1,,,0,1,,,0,,0,0,1,7.4,0,8,1,24.5,8,1,,,0,,,,1,,,0,1,5.1,8,1,11.2,8,1989/12/25 10:30,8,ñkñkìå,8,1,15.4,8,1989/12/25 07:32,8,ñkñkìå,8,1,,0,1,78,8,1,4.0,8,1,66,8,1989/12/25 19:13,8,1,990.1,8,1,992.7,8,1,0,1,8,,1,,1,9.5,8,1,,8,1,,8,1
1989/12/26,0.9,8,1,5.0,8,1989/12/26 15:11,8,1,-3.4,8,1989/12/26 02:26,8,1,,,0,1,,,0,,0,0,1,21.5,0,8,1,36.1,8,1,,,0,,,,1,,,0,1,4.9,8,1,11.4,8,1989/12/26 07:30,8,ìåñkìå,8,1,14.3,8,1989/12/26 06:26,8,ìåñkìå,8,1,,0,1,57,8,1,3.7,8,1,38,8,1989/12/26 15:11,8,1,993.2,8,1,995.7,8,1,0,1,8,,1,,1,4.8,8,1,,8,1,,8,1
1989/12/27,1.9,8,1,5.4,8,1989/12/27 15:06,8,1,-2.5,8,1989/12/27 02:21,8,1,,,0,1,,,0,,0,0,1,7.5,0,8,1,20.9,8,1,,,0,,,,1,,,0,1,3.8,8,1,10.1,8,1989/12/27 05:42,8,ìåñkìå,8,1,13.6,8,1989/12/27 23:40,8,ñkìå,8,1,,0,1,61,8,1,4.3,8,1,47,8,1989/12/27 07:49,8,1,979.8,8,1,982.4,8,1,978.4,0,8,1989/12/27 22:46,0,8,1,8.0,8,1,,8,1,,8,1
1989/12/28,0.5,8,1,1.8,8,1989/12/28 05:36,8,1,-0.8,8,1989/12/29 0:00,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,19.8,8,1,,,0,,,,1,,,0,1,11.4,8,1,23.9,8,1989/12/28 12:28,8,ñkìå,8,1,28.3,8,1989/12/28 11:47,8,ñkìå,8,1,,0,1,77,8,1,4.9,8,1,64,8,1989/12/28 05:25,8,1,979.2,8,1,981.7,8,1,977.1,0,8,1989/12/28 10:51,0,8,1,10.0,8,1,,8,1,,8,1
1989/12/29,1.3,8,1,3.6,8,1989/12/29 14:47,8,1,-1.0,8,1989/12/29 03:30,8,1,,,0,1,,,0,,0,0,1,7.1,0,8,1,26.9,8,1,,,0,,,,1,,,0,1,2.7,8,1,5.8,8,1989/12/29 10:19,8,ñkñkìå,8,1,7.3,8,1989/12/29 10:14,8,ñkñkìå,8,1,,0,1,74,8,1,5.0,8,1,62,8,1989/12/29 08:26,8,1,987.1,8,1,989.6,8,1,0,1,8,,1,,1,10.0,8,1,,8,1,,8,1
1989/12/30,2.1,8,1,5.5,8,1989/12/30 10:36,8,1,-0.4,8,1989/12/30 02:54,8,1,,,0,1,,,0,,0,0,1,6.0,0,8,1,27.2,8,1,,,0,,,,1,,,0,1,2.6,8,1,5.4,8,1989/12/30 04:54,8,ìÏ,8,1,6.6,8,1989/12/30 04:51,8,ìÏ,8,1,,0,1,76,8,1,5.3,8,1,56,8,1989/12/30 10:51,8,1,987.3,8,1,989.9,8,1,0,1,8,,1,,1,10.0,8,1,,8,1,,8,1
1989/12/31,2.0,8,1,4.2,8,1989/12/31 12:52,8,1,-0.9,8,1989/12/31 23:57,8,1,,,0,1,,,0,,0,0,1,18.3,0,8,1,34.3,8,1,,,0,,,,1,,,0,1,4.5,8,1,9.2,8,1989/12/31 06:46,8,ìåñkìå,8,1,11.7,8,1989/12/31 06:39,8,ìåñkìå,8,1,,0,1,64,8,1,4.6,8,1,54,8,1989/12/31 13:03,8,1,981.6,8,1,984.1,8,1,0,1,8,,1,,1,4.8,8,1,,8,1,,8,1
